FTC,TFV,eps
28.6512026966378,0.733341263450227,0.001043683262771
28.6512026966378,0.828642772854685,0.001028804656852
28.6512026966378,0.936329208823942,0.001012401324475
28.6512026966378,1.0580100569472,0.000994369184408
28.6512026966378,1.19550396383276,0.000974609607066
28.6512026966378,1.35086591866977,0.000953032979129
28.6512026966378,1.52641796717523,0.000929562816194
28.6512026966378,1.72478391697803,0.000904140362395
28.6512026966378,1.94892855314808,0.00087672956099
28.6512026966378,2.20220194998738,0.000847322216172
28.6512026966378,2.48838954136854,0.000815943097755
28.6512026966378,2.81176869797423,0.000782654673638
28.6512026966378,3.17717265704293,0.000747561099002
28.6512026966378,3.59006276011745,0.000710811056839
28.6512026966378,4.05661007846448,0.000672599042785
28.6512026966378,4.58378764614167,0.000633164728194
28.6512026966378,5.17947467923121,0.000592790124523
28.6512026966378,5.85257433890475,0.000551794409216
28.6512026966378,6.61314679841054,0.000510526449912
28.6512026966378,7.47255960280751,0.000469355263771
28.6512026966378,8.44365756872836,0.000428658848996
28.6512026966378,9.54095476349994,0.000388812000112
28.6512026966378,10.7808514329486,0.00035017384237
28.6512026966378,12.1818791201012,0.000313075874886
28.6512026966378,13.7649776383357,0.000277811287608
28.6512026966378,15.5538080386327,0.000244626216368
28.6512026966378,17.5751062485479,0.000213713436164
28.6512026966378,19.8590826684075,0.000185208786806
28.6512026966378,22.4398736971065,0.000159190402564
28.6512026966378,25.3560519360319,0.000135680603661
28.6512026966378,28.6512026966378,0.000114650124028
28.6512026966378,32.3745754281765,9.60242121997817E-05
28.6512026966378,36.5818198018501,7.96900591372663E-05
28.6512026966378,41.3358174529244,6.55049797044963E-05
28.6512026966378,46.707621812053,5.33047989969619E-05
28.6512026966378,52.7775200725692,4.2911961479311E-05
28.6512026966378,59.6362331659465,3.41429773434198E-05
28.6512026966378,67.3862716803095,2.68149323522186E-05
28.6512026966378,76.1434679876032,2.07508998658202E-05
28.6512026966378,86.0387074786523,1.57841924251015E-05
28.6512026966378,97.2198847812176,1.1761462202273E-05
28.6512026966378,109.854114198756,8.54469507724912E-06
28.6512026966378,124.13022740719,6.01214078546624E-06
28.6512026966378,140.261595740354,4.05819731689936E-06
28.6512026966378,158.489319246111,2.59224975630656E-06
32.3745754281765,0,0.000903373606963
32.3745754281765,0.001,0.000903241940514
32.3745754281765,0.001129955198424,0.000903224832065
32.3745754281765,0.001276798750446,0.000903205500918
32.3745754281765,0.001442725385409,0.000903183658398
32.3745754281765,0.001630215049141,0.000903158978362
32.3745754281765,0.001842069969327,0.000903131092346
32.3745754281765,0.002081456537702,0.000903099584082
32.3745754281765,0.002351952635071,0.000903063983305
32.3745754281765,0.002657601106446,0.000903023758768
32.3745754281765,0.003002970185567,0.000902978310348
32.3745754281765,0.003393221771895,0.000902926960144
32.3745754281765,0.00383418858056,0.000902868942427
32.3745754281765,0.004332461318343,0.000902803392298
32.3745754281765,0.004895487188634,0.000902729332898
32.3745754281765,0.005531681197617,0.000902645660978
32.3745754281765,0.006250551925274,0.000902551130628
32.3745754281765,0.007062843640985,0.000902444334931
32.3745754281765,0.007980696887789,0.000902323685296
32.3745754281765,0.009017829935407,0.000902187388163
32.3745754281765,0.01018974381402,0.000902033418777
32.3745754281765,0.011513953993265,0.000901859491663
32.3745754281765,0.013010252169108,0.000901663027405
32.3745754281765,0.014701002071296,0.000901441115298
32.3745754281765,0.016611473712509,0.000901190471369
32.3745754281765,0.018770221074939,0.000900907391242
32.3745754281765,0.021209508879202,0.000900587697262
32.3745754281765,0.023965794814082,0.000900226679212
32.3745754281765,0.027080274434544,0.00089981902795
32.3745754281765,0.030599496872072,0.000899358761189
32.3745754281765,0.034576060559768,0.000898839140614
32.3745754281765,0.039069399370546,0.00089825257949
32.3745754281765,0.044146670918067,0.000897590539837
32.3745754281765,0.049883760297,0.000896843418264
32.3745754281765,0.056366414264551,0.000896000419509
32.3745754281765,0.063691522814771,0.000895049416773
32.3745754281765,0.071968567300115,0.000893976797978
32.3745754281765,0.08132125674392,0.00089276729719
32.3745754281765,0.091889376800196,0.000891403810615
32.3745754281765,0.103830878995358,0.000889867196839
32.3745754281765,0.117324241477777,0.000888136061354
32.3745754281765,0.132571136559011,0.000886186525893
32.3745754281765,0.149799444915883,0.000883991983837
32.3745754281765,0.169266661503788,0.000881522843785
32.3745754281765,0.191263744086144,0.000878746264614
32.3745754281765,0.216119461900249,0.00087562588677
32.3745754281765,0.244205309454865,0.000872121566425
32.3745754281765,0.275941058901359,0.000868189121388
32.3745754281765,0.311801033964318,0.000863780100409
32.3745754281765,0.352321199202077,0.000858841590784
32.3745754281765,0.398107170553497,0.000853316082966
32.3745754281765,0.449843266896945,0.00084714141519
32.3745754281765,0.508302737906407,0.000840250825834
32.3745754281765,0.574359321070689,0.00083257314624
32.3745754281765,0.649000300607322,0.000824033171655
32.3745754281765,0.733341263450227,0.000814552252468
32.3745754281765,0.828642772854685,0.000804049151343
32.3745754281765,0.936329208823942,0.000792441213377
32.3745754281765,1.0580100569472,0.00077964589506
32.3745754281765,1.19550396383276,0.000765582692227
32.3745754281765,1.35086591866977,0.000750175496125
32.3745754281765,1.52641796717523,0.000733355388754
32.3745754281765,1.72478391697803,0.000715063862576
32.3745754281765,1.94892855314808,0.000695256415022
32.3745754281765,2.20220194998738,0.00067390642508
32.3745754281765,2.48838954136854,0.000651009169337
32.3745754281765,2.81176869797423,0.000626585781434
32.3745754281765,3.17717265704293,0.000600686907138
32.3745754281765,3.59006276011745,0.000573395764376
32.3745754281765,4.05661007846448,0.000544830291875
32.3745754281765,4.58378764614167,0.000515144070326
32.3745754281765,5.17947467923121,0.00048452573366
32.3745754281765,5.85257433890475,0.000453196659385
32.3745754281765,6.61314679841054,0.000421406835432
32.3745754281765,7.47255960280751,0.000389428939827
32.3745754281765,8.44365756872836,0.000357550825743
32.3745754281765,9.54095476349994,0.000326066760079
32.3745754281765,10.7808514329486,0.000295267898223
32.3745754281765,12.1818791201012,0.00026543257191
32.3745754281765,13.7649776383357,0.000236817006585
32.3745754281765,15.5538080386327,0.000209647062777
32.3745754281765,17.5751062485479,0.000184111514855
32.3745754281765,19.8590826684075,0.000160357250754
32.3745754281765,22.4398736971065,0.000138486614657
32.3745754281765,25.3560519360319,0.00011855694103
32.3745754281765,28.6512026966378,0.000100582162498
32.3745754281765,32.3745754281765,8.45362324470491E-05
32.3745754281765,36.5818198018501,7.03579979729237E-05
32.3745754281765,41.3358174529244,5.79570962120471E-05
32.3745754281765,46.707621812053,4.72204281691092E-05
32.3745754281765,52.7775200725692,3.80187848340305E-05
32.3745754281765,59.6362331659465,3.02132525139564E-05
32.3745754281765,67.3862716803095,2.36610965037494E-05
32.3745754281765,76.1434679876032,1.82209007854136E-05
32.3745754281765,86.0387074786523,1.37568116290075E-05
32.3745754281765,97.2198847812176,1.01417816201269E-05
32.3745754281765,109.854114198756,7.2597325689977E-06
32.3745754281765,124.13022740719,5.00656515663878E-06
32.3745754281765,140.261595740354,3.28998028924777E-06
32.3745754281765,158.489319246111,2.0281672630476E-06
36.5818198018501,0,0.000690815668941
36.5818198018501,0.001,0.000690725301516
36.5818198018501,0.001129955198424,0.000690713559201
36.5818198018501,0.001276798750446,0.000690700291298
36.5818198018501,0.001442725385409,0.000690685299658
36.5818198018501,0.001630215049141,0.000690668360408
36.5818198018501,0.001842069969327,0.000690649220622
36.5818198018501,0.002081456537702,0.000690627594551
36.5818198018501,0.002351952635071,0.000690603159376
36.5818198018501,0.002657601106446,0.000690575550401
36.5818198018501,0.003002970185567,0.000690544355642
36.5818198018501,0.003393221771895,0.000690509109698
36.5818198018501,0.00383418858056,0.000690469286855
36.5818198018501,0.004332461318343,0.000690424293288
36.5818198018501,0.004895487188634,0.000690373458269
36.5818198018501,0.005531681197617,0.000690316024245
36.5818198018501,0.006250551925274,0.000690251135652
36.5818198018501,0.007062843640985,0.000690177826297
36.5818198018501,0.007980696887789,0.000690095005134
36.5818198018501,0.009017829935407,0.000690001440234
36.5818198018501,0.01018974381402,0.000689895740728
36.5818198018501,0.011513953993265,0.000689776336471
36.5818198018501,0.013010252169108,0.000689641455147
36.5818198018501,0.014701002071296,0.000689489096518
36.5818198018501,0.016611473712509,0.000689317003463
36.5818198018501,0.018770221074939,0.000689122629435
36.5818198018501,0.021209508879202,0.000688903101927
36.5818198018501,0.023965794814082,0.000688655181472
36.5818198018501,0.027080274434544,0.000688375215703
36.5818198018501,0.030599496872072,0.000688059087908
36.5818198018501,0.034576060559768,0.000687702159509
36.5818198018501,0.039069399370546,0.000687299205837
36.5818198018501,0.044146670918067,0.000686844344534
36.5818198018501,0.049883760297,0.000686330955888
36.5818198018501,0.056366414264551,0.000685751594391
36.5818198018501,0.063691522814771,0.00068509789079
36.5818198018501,0.071968567300115,0.000684360443925
36.5818198018501,0.08132125674392,0.000683528701695
36.5818198018501,0.091889376800196,0.000682590830566
36.5818198018501,0.103830878995358,0.000681533573188
36.5818198018501,0.117324241477777,0.000680342093865
36.5818198018501,0.132571136559011,0.000678999811934
36.5818198018501,0.149799444915883,0.000677488223504
36.5818198018501,0.169266661503788,0.000675786712528
36.5818198018501,0.191263744086144,0.000673872352901
36.5818198018501,0.216119461900249,0.000671719704174
36.5818198018501,0.244205309454865,0.000669300604647
36.5818198018501,0.275941058901359,0.000666583967014
36.5818198018501,0.311801033964318,0.000663535583542
36.5818198018501,0.352321199202077,0.000660117949879
36.5818198018501,0.398107170553497,0.000656290119158
36.5818198018501,0.449843266896945,0.000652007600965
36.5818198018501,0.508302737906407,0.000647222323145
36.5818198018501,0.574359321070689,0.000641882678022
36.5818198018501,0.649000300607322,0.000635933678495
36.5818198018501,0.733341263450227,0.000629317253271
36.5818198018501,0.828642772854685,0.000621972713963
36.5818198018501,0.936329208823942,0.000613837429343
36.5818198018501,1.0580100569472,0.000604847743167
36.5818198018501,1.19550396383276,0.000594940170765
36.5818198018501,1.35086591866977,0.000584052905114
36.5818198018501,1.52641796717523,0.000572127654321
36.5818198018501,1.72478391697803,0.000559111818256
36.5818198018501,1.94892855314808,0.000544960991637
36.5818198018501,2.20220194998738,0.000529641753722
36.5818198018501,2.48838954136854,0.000513134671135
36.5818198018501,2.81176869797423,0.000495437401557
36.5818198018501,3.17717265704293,0.000476567744657
36.5818198018501,3.59006276011745,0.000456566446824
36.5818198018501,4.05661007846448,0.000435499533545
36.5818198018501,4.58378764614167,0.000413459924218
36.5818198018501,5.17947467923121,0.000390568085455
36.5818198018501,5.85257433890475,0.000366971506289
36.5818198018501,6.61314679841054,0.000342842835309
36.5818198018501,7.47255960280751,0.000318376604931
36.5818198018501,8.44365756872836,0.000293784576422
36.5818198018501,9.54095476349994,0.000269289860609
36.5818198018501,10.7808514329486,0.000245120089352
36.5818198018501,12.1818791201012,0.000221500016073
36.5818198018501,13.7649776383357,0.000198643995104
36.5818198018501,15.5538080386327,0.000176748818395
36.5818198018501,17.5751062485479,0.000155987369269
36.5818198018501,19.8590826684075,0.000136503488483
36.5818198018501,22.4398736971065,0.000118408346099
36.5818198018501,25.3560519360319,0.000101778486969
36.5818198018501,28.6512026966378,8.66555831702287E-05
36.5818198018501,32.3745754281765,7.30477987676696E-05
36.5818198018501,36.5818198018501,6.09325635424647E-05
36.5818198018501,41.3358174529244,5.02604717019125E-05
36.5818198018501,46.707621812053,4.09599735977676E-05
36.5818198018501,52.7775200725692,3.29425128016757E-05
36.5818198018501,59.6362331659465,2.61077728450912E-05
36.5818198018501,67.3862716803095,2.03487287980945E-05
36.5818198018501,76.1434679876032,1.55562370703356E-05
36.5818198018501,86.0387074786523,1.16229308042294E-05
36.5818198018501,97.2198847812176,8.44621313384479E-06
36.5818198018501,109.854114198756,5.9301701100933E-06
36.5818198018501,124.13022740719,3.98630107035399E-06
36.5818198018501,140.261595740354,2.53313004968897E-06
36.5818198018501,158.489319246111,1.49494343344708E-06
41.3358174529244,0,0.000522309207362
41.3358174529244,0.001,0.000522247735535
41.3358174529244,0.001129955198424,0.000522239747801
41.3358174529244,0.001276798750446,0.000522230722255
41.3358174529244,0.001442725385409,0.000522220524092
41.3358174529244,0.001630215049141,0.000522209001008
41.3358174529244,0.001842069969327,0.000522195980929
41.3358174529244,0.002081456537702,0.000522181269447
41.3358174529244,0.002351952635071,0.00052216464693
41.3358174529244,0.002657601106446,0.000522145865249
41.3358174529244,0.003002970185567,0.00052212464409
41.3358174529244,0.003393221771895,0.000522100666791
41.3358174529244,0.00383418858056,0.000522073575637
41.3358174529244,0.004332461318343,0.000522042966552
41.3358174529244,0.004895487188634,0.00052200838311
41.3358174529244,0.005531681197617,0.000521969309779
41.3358174529244,0.006250551925274,0.000521925164293
41.3358174529244,0.007062843640985,0.000521875289057
41.3358174529244,0.007980696887789,0.000521818941446
41.3358174529244,0.009017829935407,0.000521755282877
41.3358174529244,0.01018974381402,0.000521683366489
41.3358174529244,0.011513953993265,0.000521602123266
41.3358174529244,0.013010252169108,0.000521510346408
41.3358174529244,0.014701002071296,0.00052140667374
41.3358174529244,0.016611473712509,0.000521289567923
41.3358174529244,0.018770221074939,0.000521157294196
41.3358174529244,0.021209508879202,0.000521007895383
41.3358174529244,0.023965794814082,0.000520839163805
41.3358174529244,0.027080274434544,0.000520648609798
41.3358174529244,0.030599496872072,0.000520433426406
41.3358174529244,0.034576060559768,0.000520190449868
41.3358174529244,0.039069399370546,0.000519916115434
41.3358174529244,0.044146670918067,0.000519606408034
41.3358174529244,0.049883760297,0.000519256807292
41.3358174529244,0.056366414264551,0.000518862226352
41.3358174529244,0.063691522814771,0.000518416943976
